timestamp,log_level,user_id,ip_address,endpoint,status_code,response_time,request_id,hour_of_the_day,day_of_the_week,is_error,good_status,good_response
2023-09-28T02:41:37.000Z,ERROR,user_37362,10.186.253.85,/api/delete,513.0,0.832,94f91075-4a2b-4c02-9d64-427719fe9543,2,Thursday,true,true,true
2024-08-03T04:33:35.000Z,ERROR,user_37422,10.19.231.86,/api/search,717.0,0.367,7bba0831-c9ce-47ca-b1e5-f098f0ba81bb,4,Saturday,true,true,true
2023-08-16T21:52:12.000Z,WARN,user_37435,172.9.252.112,/api/delete,630.0,0.743,dd2bad93-e6cb-4430-8fba-33cbc81fd6e0,21,Wednesday,false,true,true
2024-10-12T12:06:06.000Z,WARN,user_37443,192.83.30.21,/api/logout,660.0,0.499,a6888c38-4e2f-4e59-92cc-164a487a973f,12,Saturday,false,true,true
2025-02-09T19:06:12.000Z,WARN,user_37513,10.251.82.84,/api/search,694.0,0.409,da77fa55-1262-4468-add1-4fd94281b41d,19,Sunday,false,true,true
2024-11-28T21:14:37.000Z,ERROR,user_37612,172.105.255.35,/api/register,673.0,0.924,ba780d51-ae8f-44b1-be81-2fe39d112cc7,21,Thursday,true,true,true
2024-04-19T21:57:07.000Z,DEBUG,user_37621,172.35.135.117,/api/update,723.0,0.954,b64f32af-3337-40b4-a7c8-09ab1b30f684,21,Friday,false,true,true
2024-06-15T03:34:51.000Z,DEBUG,user_37667,192.101.10.2,/api/logout,648.0,0.341,8a3f33cc-11cf-45f1-b022-86e2a557b566,3,Saturday,false,true,true
2023-03-13T03:12:56.000Z,WARN,user_37695,10.224.73.32,/api/delete,703.0,0.997,3dfb6570-386e-4a94-ba59-519035ebf6b6,3,Monday,false,true,true
2025-04-24T04:16:16.000Z,ERROR,user_37698,192.27.107.16,/api/search,605.0,0.587,19a804c4-1f18-471f-82a2-09dd84506953,4,Thursday,true,true,true
2023-02-08T23:50:59.000Z,DEBUG,user_37708,172.106.244.66,/api/update,542.0,0.141,2da3b651-ae04-40a9-bb48-d40ab19d8e11,23,Wednesday,false,true,true
2023-05-01T09:03:20.000Z,WARN,user_37728,192.231.41.86,/api/update,566.0,0.323,5d56c88e-22d3-4ac5-803e-e37d14dbfbe3,9,Monday,false,true,true
2023-01-28T23:15:56.000Z,WARN,user_37733,10.67.182.81,/api/delete,547.0,0.06,d51a5666-18cd-4277-bff2-39969f8ee115,23,Saturday,false,true,true
2024-01-06T05:42:00.000Z,DEBUG,user_37736,172.197.251.74,/api/search,705.0,0.593,2a5a8856-cbe2-4863-92fe-9bb649df1293,5,Saturday,false,true,true
2023-02-14T06:22:47.000Z,DEBUG,user_37749,172.67.171.230,/api/login,549.0,0.6,0d67fe3e-a9ff-4436-aeea-01c7fdc0f442,6,Tuesday,false,true,true
2025-03-19T10:23:38.000Z,DEBUG,user_37750,172.186.61.155,/api/delete,736.0,0.33,a54ffa4e-c059-45fa-a7f1-17674dbf375a,10,Wednesday,false,true,true
2023-10-24T11:35:29.000Z,ERROR,user_37783,192.242.17.28,/api/update,702.0,0.486,01763edd-71e6-47bd-867e-d1d37e8d0737,11,Tuesday,true,true,true
2023-01-06T07:04:14.000Z,ERROR,user_37787,172.93.93.66,/api/logout,521.0,0.345,67444af5-d8ac-4058-b2cb-ac68d4407e1a,7,Friday,true,true,true
2023-10-11T11:47:04.000Z,INFO,user_37839,192.9.139.242,/api/update,514.0,0.699,8f400af7-6752-44c0-b122-8c5a6ee4f9be,11,Wednesday,false,true,true
2024-05-30T07:16:20.000Z,ERROR,user_37851,192.32.135.121,/api/search,552.0,0.833,332dae34-a0c8-43b1-8281-7771678d04e8,7,Thursday,true,true,true
2024-08-29T22:32:29.000Z,ERROR,user_37869,192.246.105.89,/api/update,706.0,0.117,3b2b4679-7dec-4930-878e-b429257ed3eb,22,Thursday,true,true,true
2023-11-29T09:30:43.000Z,DEBUG,user_37872,192.53.18.96,/api/update,512.0,0.146,02850b3b-875f-4ae5-909d-6262d238a5f2,9,Wednesday,false,true,true
2023-05-09T04:09:01.000Z,INFO,user_37886,192.24.49.147,/api/update,715.0,0.744,473fae7e-44b2-4666-9fb3-7c529bd2159b,4,Tuesday,false,true,true
2025-01-27T20:41:16.000Z,ERROR,user_37908,172.105.137.153,/api/delete,506.0,0.406,6cac0c7f-0b5a-4e21-90b2-ffc3ecb9c52e,20,Monday,true,true,true
2024-02-04T00:04:04.000Z,ERROR,user_37909,10.149.92.195,/api/search,556.0,0.563,5cd6dcaa-3985-49f2-b597-ca0dfae7a4a1,0,Sunday,true,true,true
2023-10-28T12:03:45.000Z,ERROR,user_37918,10.98.243.231,/api/login,685.0,0.183,c7251eec-e089-4bf7-9bea-f9f6ac63d594,12,Saturday,true,true,true
2024-10-31T08:06:41.000Z,DEBUG,user_37947,192.202.111.165,/api/login,591.0,0.698,0ea81b24-85ad-481f-898d-3011e2cb1ed7,8,Thursday,false,true,true
2023-05-24T16:59:15.000Z,WARN,user_37959,192.46.123.156,/api/register,673.0,0.268,b102a46a-887f-41aa-8e8e-5b8b6c9ebb94,16,Wednesday,false,true,true
2025-01-26T07:19:12.000Z,DEBUG,user_38010,192.229.96.36,/api/update,707.0,0.272,bac23105-24b8-4a85-b02c-7e22d3f14106,7,Sunday,false,true,true
2025-02-17T03:13:40.000Z,INFO,user_38036,192.71.187.209,/api/delete,644.0,0.744,daa2d9a0-613b-443b-b9a8-a8b599e791ae,3,Monday,false,true,true
2024-03-20T03:42:35.000Z,DEBUG,user_38043,172.111.63.39,/api/search,584.0,0.58,53b312d6-3a2b-437c-81be-fc30b54e8a0c,3,Wednesday,false,true,true
2024-11-24T07:43:48.000Z,ERROR,user_38057,192.37.202.52,/api/register,659.0,0.685,134ebf7b-266e-4beb-bd9b-561396b8d0bd,7,Sunday,true,true,true
2025-01-25T10:05:40.000Z,ERROR,user_38088,192.89.69.199,/api/logout,583.0,0.601,78cb08c1-5127-4eaf-87b7-23760e9af45a,10,Saturday,true,true,true
2024-04-27T09:02:55.000Z,DEBUG,user_38098,172.113.217.9,/api/delete,600.0,0.224,16b3c636-8765-4773-bce2-61adfc26c82b,9,Saturday,false,true,true
2024-09-06T11:20:04.000Z,ERROR,user_38119,192.124.249.239,/api/update,677.0,0.848,3efb22e1-64e1-43cc-b496-0191e65dc84e,11,Friday,true,true,true
2024-04-26T16:56:24.000Z,DEBUG,user_38162,10.10.94.235,/api/delete,639.0,0.872,c3e09e7a-e4e7-46b1-bf0b-703f653f496e,16,Friday,false,true,true
2023-06-06T23:09:01.000Z,DEBUG,user_38179,172.111.196.41,/api/register,672.0,0.78,90977533-21a4-4ab9-92f6-a4deb1cf3a50,23,Tuesday,false,true,true
2025-02-15T07:32:25.000Z,DEBUG,user_38186,192.221.2.17,/api/delete,587.0,0.5,b58a0658-21ae-4b2b-9996-de5b00171a00,7,Saturday,false,true,true
2023-07-06T20:23:44.000Z,DEBUG,user_38191,172.106.31.37,/api/update,733.0,0.06,fd9fdc2c-97b6-415c-b2ac-97c4a9e9f591,20,Thursday,false,true,true
2023-12-22T15:24:39.000Z,INFO,user_38209,192.124.36.157,/api/login,589.0,0.139,fb903060-a7d8-4d6b-acaf-d32f32d94ad4,15,Friday,false,true,true
2024-03-07T17:33:49.000Z,DEBUG,user_38269,10.2.197.141,/api/logout,510.0,0.413,82280519-d13e-4924-b20b-cee9e824f039,17,Thursday,false,true,true
2023-06-19T16:38:22.000Z,ERROR,user_38286,10.108.15.10,/api/update,558.0,0.708,ecbe3f61-6094-4217-b043-7b814ce8cc21,16,Monday,true,true,true
2024-06-27T11:24:50.000Z,INFO,user_38327,10.199.169.169,/api/register,709.0,0.84,7c509cb4-8183-43cd-8942-bcccc98f71b6,11,Thursday,false,true,true
2024-01-04T20:31:42.000Z,DEBUG,user_38346,192.140.67.174,/api/delete,521.0,0.249,204379c8-2499-493c-87e3-f042bd45cdbd,20,Thursday,false,true,true
2023-09-30T09:22:43.000Z,ERROR,user_38376,192.56.93.38,/api/register,680.0,0.612,72dda01d-2721-40e6-9f18-9c8caf50e782,9,Saturday,true,true,true
2024-10-02T23:22:35.000Z,DEBUG,user_38486,10.192.6.208,/api/update,501.0,0.577,b25ee9e6-b380-4faa-ad67-4c064ed19ae5,23,Wednesday,false,true,true
2023-12-08T03:00:31.000Z,WARN,user_38538,172.160.68.143,/api/login,592.0,0.266,74394557-1f02-44ce-ac52-473113993f4c,3,Friday,false,true,true
2023-03-01T22:58:50.000Z,DEBUG,user_38574,10.217.180.228,/api/delete,723.0,0.276,2da2efd7-5351-402f-9484-6912f93e0d5e,22,Wednesday,false,true,true
2025-02-08T11:07:46.000Z,DEBUG,user_38617,10.119.78.47,/api/delete,729.0,0.416,47405216-6655-4d25-be1b-3aeaaa392269,11,Saturday,false,true,true
2023-11-19T16:21:56.000Z,ERROR,user_38662,10.159.57.5,/api/logout,611.0,0.535,843e98e1-b91a-4e65-88f9-959d41f33b11,16,Sunday,true,true,true
2023-02-21T02:12:38.000Z,DEBUG,user_38665,172.197.34.117,/api/logout,556.0,0.182,4adf84bf-5703-4c8f-acb0-f08a59da4e34,2,Tuesday,false,true,true
2024-09-30T02:27:54.000Z,WARN,user_38724,172.229.33.100,/api/register,563.0,0.62,98b49ad8-aa6a-40ad-8e24-69ce9ee39c97,2,Monday,false,true,true
2023-07-13T01:40:34.000Z,DEBUG,user_38733,10.22.80.241,/api/delete,545.0,0.342,e9fdbfbd-5d82-43aa-8d59-df7129c960c2,1,Thursday,false,true,true
2024-07-09T05:04:36.000Z,INFO,user_38740,192.127.121.41,/api/logout,637.0,0.111,9211ebd2-08e4-4682-9556-35f1c43db87a,5,Tuesday,false,true,true
2023-07-08T19:07:53.000Z,INFO,user_38772,10.241.139.80,/api/delete,692.0,0.932,2bc3458c-e192-45ae-a049-7e9b3b3243a9,19,Saturday,false,true,true
2023-10-26T13:08:44.000Z,WARN,user_38795,192.9.195.101,/api/update,667.0,0.684,0403654a-9b0a-432c-8278-c092ef5cafe9,13,Thursday,false,true,true
2024-11-30T20:37:05.000Z,DEBUG,user_38801,172.13.60.131,/api/update,732.0,0.105,79feda29-cbcf-4b5a-9f7c-1d3ae320e8b2,20,Saturday,false,true,true
2025-02-26T03:29:03.000Z,WARN,user_38825,172.205.208.162,/api/delete,622.0,0.537,0fe933c7-b57a-4459-a04c-331937de98ac,3,Wednesday,false,true,true
2023-05-07T21:43:06.000Z,DEBUG,user_38830,192.140.139.62,/api/logout,557.0,0.935,0fcf38da-9680-4ffc-84be-5e86515851b9,21,Sunday,false,true,true
2023-11-26T12:33:35.000Z,WARN,user_38831,192.40.28.249,/api/search,738.0,0.714,0d77a9a4-2efd-47eb-9459-50e1f543c9b9,12,Sunday,false,true,true
2024-10-23T01:41:56.000Z,ERROR,user_38860,192.41.87.153,/api/delete,553.0,0.128,5a2f16f2-9ab5-47b2-89a7-0a132da06929,1,Wednesday,true,true,true
2023-03-29T23:19:11.000Z,ERROR,user_38960,192.131.51.41,/api/register,534.0,0.515,179de42c-4e96-4f33-8fc6-824b6693dbe6,23,Wednesday,true,true,true
2023-06-13T17:55:19.000Z,WARN,user_38983,172.102.33.50,/api/update,706.0,0.406,f0474c37-1e88-4994-b56b-166d5f2e7298,17,Tuesday,false,true,true
2024-02-24T18:19:54.000Z,ERROR,user_39014,192.186.131.63,/api/update,711.0,0.68,9987ae34-dc63-4655-96f3-a2f52fc813ee,18,Saturday,true,true,true
2025-04-25T13:38:46.000Z,WARN,user_39036,172.233.132.222,/api/delete,651.0,0.413,02a6f3d4-5507-4538-bb74-b46e2dc3f0ef,13,Friday,false,true,true
2024-04-05T02:44:03.000Z,DEBUG,user_39048,10.215.105.93,/api/login,689.0,0.644,fe337993-af5a-4bcb-a25a-968aba6edb30,2,Friday,false,true,true
2023-08-06T16:27:24.000Z,ERROR,user_39091,192.128.57.34,/api/login,691.0,0.495,f5eba564-96db-4494-8ab8-a8fa58f60bf7,16,Sunday,true,true,true
2023-01-23T23:31:24.000Z,INFO,user_39107,172.59.203.65,/api/update,602.0,0.527,76c0c034-1e42-4a46-8615-8a88cddc4a89,23,Monday,false,true,true
2023-09-11T15:27:18.000Z,ERROR,user_39130,172.127.40.185,/api/register,621.0,0.97,5cb00d97-1350-494a-aca5-937eaae43604,15,Monday,true,true,true
2023-08-02T00:26:56.000Z,ERROR,user_39141,192.244.75.213,/api/delete,658.0,0.9,9bc1e839-40de-44ba-9eac-74857753a0d6,0,Wednesday,true,true,true
2024-02-08T17:45:40.000Z,INFO,user_39154,10.117.213.192,/api/search,696.0,0.916,2c2e2d33-521a-41f0-b5bb-5a12319a2898,17,Thursday,false,true,true
2023-12-09T05:31:11.000Z,WARN,user_39178,172.38.138.146,/api/delete,591.0,0.268,9056f1ad-03df-4b36-87c9-b9bcc5b25769,5,Saturday,false,true,true
2024-12-23T04:40:43.000Z,INFO,user_39251,10.82.224.78,/api/delete,571.0,0.663,a27b283b-ad48-428a-bf9b-d0f9b06b0163,4,Monday,false,true,true
2024-12-27T19:42:30.000Z,INFO,user_39277,172.94.99.124,/api/search,600.0,0.695,85474566-2952-4724-9daa-db17cc12af51,19,Friday,false,true,true
2024-12-26T03:19:42.000Z,WARN,user_39328,10.139.2.169,/api/delete,506.0,0.403,1879b85a-88b9-49b9-9116-81a6262b5751,3,Thursday,false,true,true
2023-11-24T00:04:29.000Z,WARN,user_39339,10.59.249.19,/api/search,570.0,0.144,0ba57e07-01ac-43ad-b2dd-da60e6f9ed9e,0,Friday,false,true,true
2025-02-06T16:17:42.000Z,ERROR,user_39358,172.186.156.179,/api/login,714.0,0.426,2f712383-3cd4-42c5-a890-ff640ae795b2,16,Thursday,true,true,true
2024-02-01T16:11:44.000Z,WARN,user_39370,192.27.223.225,/api/register,605.0,0.522,c211c0a5-231d-4471-ab1a-7a446cbea399,16,Thursday,false,true,true
2024-03-05T07:20:03.000Z,ERROR,user_39381,172.10.226.235,/api/login,708.0,0.658,fdb2c878-fe24-4ad6-94cc-0137789a7a49,7,Tuesday,true,true,true
2024-09-20T13:00:59.000Z,DEBUG,user_39434,172.198.61.223,/api/search,642.0,0.434,6929c233-65df-45aa-b16c-b2f96549497a,13,Friday,false,true,true
2023-09-06T21:31:13.000Z,ERROR,user_39440,10.155.75.65,/api/logout,732.0,0.803,bf2d7935-f19e-42e6-9980-c2c283aa1ebc,21,Wednesday,true,true,true
2023-06-06T13:35:02.000Z,DEBUG,user_39461,10.232.173.114,/api/delete,715.0,0.461,76bfd8ff-2fc4-426f-a6f2-4d20db94b0fc,13,Tuesday,false,true,true
2024-12-20T18:01:01.000Z,ERROR,user_39465,192.59.207.26,/api/login,715.0,0.747,1d900224-a2eb-4275-84fa-437389b6476e,18,Friday,true,true,true
2024-12-19T11:15:23.000Z,ERROR,user_39472,10.74.129.94,/api/delete,557.0,0.583,cb39dec6-a82b-48c9-b128-c524f207553b,11,Thursday,true,true,true
2024-04-25T04:24:44.000Z,INFO,user_39486,10.163.148.143,/api/delete,591.0,0.089,527dc7b3-3d1e-4b6b-a2aa-746d752bd62b,4,Thursday,false,true,true
2023-12-14T01:38:15.000Z,INFO,user_39506,10.213.37.22,/api/search,612.0,0.944,2d5ca9a6-2e7b-4bce-9a20-8c617d69cc34,1,Thursday,false,true,true
2024-11-16T04:55:05.000Z,DEBUG,user_39549,172.127.139.205,/api/update,628.0,0.553,e9667498-b936-4fc3-9308-ebd2e4a9fb76,4,Saturday,false,true,true
2023-01-11T13:42:22.000Z,ERROR,user_39597,172.143.169.61,/api/login,674.0,0.789,acc5a864-b39d-4c2c-be9c-3bceb437617d,13,Wednesday,true,true,true
2024-11-23T10:29:10.000Z,INFO,user_39604,192.83.136.131,/api/register,684.0,0.288,cd7d894a-ae49-4b2b-bb52-419c7f3664c0,10,Saturday,false,true,true
2023-03-10T16:22:21.000Z,ERROR,user_39607,192.163.194.128,/api/delete,595.0,0.665,a940ec99-cf14-4a6a-a347-ae8cc4f4095d,16,Friday,true,true,true
2023-12-15T00:31:03.000Z,INFO,user_39639,172.214.240.87,/api/logout,607.0,0.488,8e4c293d-edbd-413f-a780-cd240db90ffd,0,Friday,false,true,true
2023-08-20T18:45:12.000Z,INFO,user_39720,192.151.245.166,/api/register,580.0,0.232,5f3409df-cadd-4710-8f9c-681966f56cf1,18,Sunday,false,true,true
2024-01-09T12:43:38.000Z,ERROR,user_39731,10.124.128.76,/api/search,589.0,0.866,0c069cb4-ecca-4f1f-98f9-189cc669cd24,12,Tuesday,true,true,true
2025-01-18T19:54:35.000Z,INFO,user_39732,10.236.89.204,/api/delete,627.0,0.61,9f406b8a-e288-495b-885e-7653ddf7909f,19,Saturday,false,true,true
2024-10-17T21:24:27.000Z,ERROR,user_39759,192.113.107.9,/api/logout,644.0,0.316,e274bd78-2e74-4dff-b7de-1b880c149f79,21,Thursday,true,true,true
2024-08-26T23:24:41.000Z,ERROR,user_39765,172.51.19.81,/api/delete,658.0,0.702,928ec7e9-2bf8-42a4-a906-d7c692f46ea8,23,Monday,true,true,true
2023-01-30T01:00:01.000Z,DEBUG,user_39767,10.222.144.137,/api/delete,712.0,0.289,3e03dc29-a72a-419e-8ba0-ac4cb361ca77,1,Monday,false,true,true
2023-02-16T17:25:27.000Z,DEBUG,user_39785,172.224.151.187,/api/logout,622.0,0.2,8f87cbfd-2d8d-48f4-936c-ff8e66db488f,17,Thursday,false,true,true
2025-04-15T01:40:57.000Z,DEBUG,user_39801,192.215.235.193,/api/update,740.0,0.741,9be84e45-e3cd-4fa9-9c2e-c018f43f0513,1,Tuesday,false,true,true
2023-02-13T12:56:02.000Z,ERROR,user_39823,10.181.140.83,/api/register,533.0,0.905,2651d4d1-fd1d-44bb-82ad-5eba325c59b8,12,Monday,true,true,true
2023-02-28T13:13:03.000Z,ERROR,user_39835,172.89.224.67,/api/login,515.0,0.61,097cfaec-5032-4178-aa0f-27f56386b25d,13,Tuesday,true,true,true
2023-04-08T06:03:37.000Z,INFO,user_39927,192.173.29.89,/api/search,549.0,0.354,c9b2c879-0a0f-441c-b920-fa7254522a6f,6,Saturday,false,true,true
2025-04-12T20:12:38.000Z,ERROR,user_39941,172.68.176.75,/api/logout,706.0,0.065,02e9c26c-3001-4917-9c47-8a7afee9a9fb,20,Saturday,true,true,true
2023-05-18T06:01:50.000Z,DEBUG,user_39965,172.25.64.129,/api/login,655.0,0.875,7701d0ce-361d-452b-9813-27b854a26175,6,Thursday,false,true,true
2024-02-13T03:43:12.000Z,ERROR,user_40007,10.58.126.73,/api/search,551.0,0.246,39dfaa1f-ac47-4189-98c1-fb1122d0aca0,3,Tuesday,true,true,true
2024-10-13T00:28:14.000Z,WARN,user_40018,192.57.201.42,/api/delete,538.0,0.792,de7dd972-5c95-4d15-805b-4f7365d6d176,0,Sunday,false,true,true
2025-04-10T21:48:56.000Z,INFO,user_40118,10.63.226.145,/api/search,510.0,0.863,d6213c33-fd25-4a5f-96e4-88974ecf4b43,21,Thursday,false,true,true
2024-07-16T10:35:25.000Z,ERROR,user_40133,10.251.65.45,/api/login,632.0,0.91,6cb910dd-a7c5-4e3f-828c-09c0b236c66c,10,Tuesday,true,true,true
2024-04-28T22:59:28.000Z,DEBUG,user_40168,172.229.198.34,/api/login,502.0,0.122,f9698e00-7d62-46cd-b94c-fd915bcd3c5a,22,Sunday,false,true,true
2023-11-07T09:18:24.000Z,INFO,user_40212,192.110.51.214,/api/logout,698.0,0.855,e282669e-6654-4e2a-9ed5-c9bea5c75e77,9,Tuesday,false,true,true
2023-05-07T06:58:38.000Z,ERROR,user_40220,192.145.69.197,/api/update,567.0,0.617,eb130205-31aa-4768-973f-89b104b9148c,6,Sunday,true,true,true
2025-03-25T07:57:12.000Z,ERROR,user_40221,192.155.90.145,/api/login,582.0,0.134,7816e3cb-474d-4055-8175-b7b60ec4a550,7,Tuesday,true,true,true
2023-11-07T05:52:56.000Z,DEBUG,user_40238,10.121.55.99,/api/login,727.0,0.367,c7a2b264-f4a4-4713-bd34-53b75b265aaf,5,Tuesday,false,true,true
2025-04-05T09:56:37.000Z,DEBUG,user_40241,172.240.20.225,/api/delete,704.0,0.875,06ff8541-d95b-4eff-8e43-690f6694511e,9,Saturday,false,true,true
2024-01-03T17:41:35.000Z,INFO,user_40254,192.33.231.25,/api/update,706.0,0.5,da1b4419-d9a7-4974-b19f-7ef4b7210003,17,Wednesday,false,true,true
2024-07-24T20:48:55.000Z,DEBUG,user_40281,192.40.231.234,/api/register,507.0,0.764,49608d35-3fc8-4579-908f-193f69c284a5,20,Wednesday,false,true,true
2024-10-17T17:07:45.000Z,ERROR,user_40289,192.108.62.206,/api/register,557.0,0.609,d9186c04-df06-42a6-b6d2-212a8eeb49a9,17,Thursday,true,true,true
2023-01-24T10:18:07.000Z,WARN,user_40314,10.188.38.83,/api/update,612.0,0.897,b9a85be4-5a41-40ab-baeb-2ec731d2ebc3,10,Tuesday,false,true,true
2024-01-14T16:27:35.000Z,ERROR,user_40370,192.16.251.164,/api/login,707.0,0.57,029367d1-a98b-4a54-9943-2510f8e3aec4,16,Sunday,true,true,true
2024-01-20T13:55:08.000Z,ERROR,user_40392,192.5.196.8,/api/update,707.0,0.624,5fe5e5da-d513-4967-878c-9015ca57ba8e,13,Saturday,true,true,true
2023-11-06T05:18:14.000Z,DEBUG,user_40412,192.82.123.74,/api/search,652.0,0.565,5292db59-1cac-4088-a859-04dcbb2f41d8,5,Monday,false,true,true
2024-05-19T16:39:00.000Z,WARN,user_40457,172.237.53.183,/api/logout,523.0,0.272,42864b88-0a98-4156-82eb-e3b06b4bbcca,16,Sunday,false,true,true
2024-12-29T11:08:14.000Z,ERROR,user_40518,172.1.56.235,/api/update,690.0,0.206,782ae521-e3b1-4603-881f-9ace04c25c4a,11,Sunday,true,true,true
2023-06-29T02:26:45.000Z,WARN,user_40537,192.30.163.143,/api/logout,680.0,0.448,f7846dd2-6880-4a5b-a0ef-543dc9f68f69,2,Thursday,false,true,true
2024-07-19T04:03:04.000Z,INFO,user_40550,172.34.101.232,/api/logout,512.0,0.311,c4e52695-99dc-4072-888b-35634faa7b3d,4,Friday,false,true,true
2023-06-09T20:46:16.000Z,WARN,user_40566,10.32.190.23,/api/delete,670.0,0.96,3364574e-717c-4b3e-921b-532631cc893f,20,Friday,false,true,true
2024-05-24T11:51:52.000Z,WARN,user_40592,192.164.194.172,/api/logout,552.0,0.153,a641d17c-eb41-4b97-b07f-16d9087f3fb6,11,Friday,false,true,true
2024-05-01T14:48:38.000Z,ERROR,user_40609,192.201.33.117,/api/delete,601.0,0.896,79f80e4b-22b9-4313-943e-b2dcbf5ff1d8,14,Wednesday,true,true,true
2024-03-15T20:38:21.000Z,ERROR,user_40632,192.197.192.140,/api/delete,686.0,0.196,c1105a32-db6d-446f-9941-f7c8e41075aa,20,Friday,true,true,true
2023-01-01T21:39:32.000Z,DEBUG,user_40649,172.148.248.186,/api/search,538.0,0.7,88c8ee89-e60d-408e-abf1-d3d644f92512,21,Sunday,false,true,true
2023-01-10T10:50:23.000Z,ERROR,user_40677,192.19.74.125,/api/search,563.0,0.4,4e37fbbd-ba57-4301-bddf-65827baacc9f,10,Tuesday,true,true,true
2023-06-22T08:41:26.000Z,ERROR,user_40697,192.210.180.110,/api/login,672.0,0.724,fb9b3c77-372e-440c-b0ba-129b4d8fd972,8,Thursday,true,true,true
2023-12-02T19:41:03.000Z,WARN,user_40721,10.142.101.123,/api/logout,641.0,0.219,552aa03d-dec8-4563-8597-56d87e48a9f4,19,Saturday,false,true,true
2025-03-07T08:46:39.000Z,ERROR,user_40757,172.173.4.236,/api/update,723.0,0.821,45e231e1-929a-4db1-8b81-b3a9aebf2965,8,Friday,true,true,true
2024-03-20T04:25:23.000Z,INFO,user_40776,192.119.237.24,/api/search,674.0,0.226,627ef7b1-a61b-49a9-9813-15e409708acf,4,Wednesday,false,true,true
2023-01-01T17:28:04.000Z,ERROR,user_40826,172.116.127.135,/api/search,557.0,0.923,d8450fbf-8a63-402f-8eae-a20d46d580f0,17,Sunday,true,true,true
2024-01-10T02:33:15.000Z,WARN,user_40827,172.51.1.97,/api/logout,702.0,0.866,e8221e7c-4e05-41ae-b3a8-c83155f8030b,2,Wednesday,false,true,true
2023-03-25T07:48:42.000Z,INFO,user_40837,172.184.149.19,/api/delete,555.0,0.94,8f81b5d2-3958-47ae-98b1-53ba7ccc84b3,7,Saturday,false,true,true
2023-05-02T07:44:01.000Z,ERROR,user_40863,192.3.190.118,/api/login,608.0,0.322,3afa0e81-a60f-4bb5-a9a5-2b8bbf77bd3c,7,Tuesday,true,true,true
2025-03-13T18:54:32.000Z,ERROR,user_40946,10.16.76.3,/api/logout,509.0,0.452,1ad86d74-f33d-4ab3-918f-56c2ec134284,18,Thursday,true,true,true
2024-03-03T20:11:15.000Z,INFO,user_40970,10.133.190.10,/api/logout,509.0,0.768,ce06bcad-3959-4368-80c4-590ea6ec10bb,20,Sunday,false,true,true
2024-05-16T20:17:23.000Z,ERROR,user_40978,192.113.115.9,/api/logout,529.0,0.553,332ebefd-3647-4dce-bfe5-ab0bd2902dc7,20,Thursday,true,true,true
2024-03-10T03:24:27.000Z,WARN,user_40994,10.206.223.158,/api/update,546.0,0.934,fc56d13e-d916-47be-8480-30170cb9486b,3,Sunday,false,true,true
2024-04-02T22:52:53.000Z,INFO,user_40998,10.57.178.25,/api/search,523.0,0.801,0b326feb-3522-4743-8dd5-cf1ac58750fa,22,Tuesday,false,true,true
2023-01-04T03:08:55.000Z,WARN,user_41014,192.17.154.205,/api/search,656.0,0.268,8e7a4da9-898a-4d92-81ea-b88f94eb3fbb,3,Wednesday,false,true,true
2024-01-03T05:48:44.000Z,DEBUG,user_41048,192.214.140.72,/api/update,518.0,0.896,5bd4a89b-a3e6-490b-898b-c6f764020401,5,Wednesday,false,true,true
2024-08-11T00:20:35.000Z,WARN,user_41062,192.122.95.152,/api/logout,567.0,0.237,7f07c597-3c42-4e40-8390-a4bee36b2a36,0,Sunday,false,true,true
2024-01-07T05:54:24.000Z,ERROR,user_41114,192.55.24.85,/api/search,619.0,0.838,6c0921b5-6010-4b90-b241-27a0ba999c6a,5,Sunday,true,true,true
2024-08-14T08:45:40.000Z,DEBUG,user_41138,172.209.72.115,/api/login,698.0,0.15,0b82244e-251e-4813-a158-422d085841ed,8,Wednesday,false,true,true
2024-05-27T16:10:12.000Z,DEBUG,user_41152,172.176.52.241,/api/login,611.0,0.633,a2231791-753b-4b8d-88f9-3e98b0350174,16,Monday,false,true,true
2024-04-08T17:39:44.000Z,WARN,user_41164,172.69.12.27,/api/update,621.0,0.464,7f41cd9d-f51f-4db6-9fcc-b6b4bf5a35fa,17,Monday,false,true,true
2024-05-28T23:23:50.000Z,DEBUG,user_41174,172.111.99.57,/api/logout,543.0,0.223,37826239-a398-4458-8ef7-abb22311cb08,23,Tuesday,false,true,true
2024-07-02T23:52:21.000Z,DEBUG,user_41184,10.253.254.23,/api/search,527.0,0.338,7abf4b4b-0600-408b-b5f1-76e76a6a8b96,23,Tuesday,false,true,true
2024-05-29T10:11:56.000Z,ERROR,user_41187,192.40.63.26,/api/register,693.0,0.925,97ab5200-c24f-47ef-810a-099878697509,10,Wednesday,true,true,true
2023-04-13T19:44:24.000Z,DEBUG,user_41214,172.127.135.169,/api/login,683.0,0.364,583aa9bb-ed16-478c-8957-5cd8d6a30834,19,Thursday,false,true,true
2024-09-27T21:15:37.000Z,ERROR,user_41242,172.5.27.100,/api/register,514.0,0.625,a2d31ddf-541b-4990-9140-93c8688e62dc,21,Friday,true,true,true
2024-06-28T08:24:15.000Z,INFO,user_41252,192.191.169.58,/api/update,598.0,0.341,c29bd798-4e6c-4b1a-8d26-1180f59ba7d1,8,Friday,false,true,true
